Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 15:15:53,2019-04-22 15:15:55,1.673s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 15:15:55,2019-04-22 15:15:55,0.468s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:15:55,2019-04-22 15:15:57,2.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 15:15:57,2019-04-22 15:15:57,0.215s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 15:15:57,2019-04-22 15:15:58,0.937s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/span_1-Automation-testing), 0))",Chrome 73.0.3683.103,,2019-04-22 15:15:58,2019-04-22 15:15:59,0.263s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:15:59,2019-04-22 15:16:02,3.002s,PASSED
,,,,,,
Test Cases/Add_Product/Delete_added_product,Chrome 73.0.3683.103,,2019-04-22 15:16:02,2019-04-22 15:16:16,14.070s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/button_Product), 10))",Chrome 73.0.3683.103,,2019-04-22 15:16:02,2019-04-22 15:16:04,2.411s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:16:04,2019-04-22 15:16:06,2.002s,PASSED
acceptAlert,Chrome 73.0.3683.103,,2019-04-22 15:16:06,2019-04-22 15:16:07,0.150s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:16:07,2019-04-22 15:16:09,2.001s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 15:16:09,2019-04-22 15:16:09,0.033s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 15:16:09,2019-04-22 15:16:10,0.949s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:16:10,2019-04-22 15:16:12,2.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 15:16:12,2019-04-22 15:16:12,0.146s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 15:16:12,2019-04-22 15:16:12,0.632s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:16:12,2019-04-22 15:16:14,2.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 15:16:14,2019-04-22 15:16:15,0.202s,PASSED
scrollToElement,Chrome 73.0.3683.103,,2019-04-22 15:16:15,2019-04-22 15:16:15,0.058s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_Delete Product), 0))",Chrome 73.0.3683.103,,2019-04-22 15:16:15,2019-04-22 15:16:16,1.125s,FAILED
