Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 73.0.3683.103,,2019-05-02 14:05:43,2019-05-02 14:05:45,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/confirmDeleteProduct_popup), 0))",Chrome 73.0.3683.103,,2019-05-02 14:05:45,2019-05-02 14:05:45,0.153s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:05:45,2019-05-02 14:05:47,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Product_atleast_1_component), 0))",Chrome 73.0.3683.103,,2019-05-02 14:05:47,2019-05-02 14:05:47,0.130s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:05:47,2019-05-02 14:05:50,3.005s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/update_icon_unknownComponent), 0))",Chrome 73.0.3683.103,,2019-05-02 14:05:50,2019-05-02 14:05:50,0.211s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-02 14:05:50,2019-05-02 14:05:50,0.078s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:05:50,2019-05-02 14:05:51,0.228s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-02 14:05:51,2019-05-02 14:05:51,0.083s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:05:51,2019-05-02 14:05:51,0.309s,PASSED
click,Chrome 73.0.3683.103,,2019-05-02 14:05:51,2019-05-02 14:05:51,0.096s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Component has been updated), 0))",Chrome 73.0.3683.103,,2019-05-02 14:05:51,2019-05-02 14:05:52,0.602s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:05:52,2019-05-02 14:05:56,4.000s,PASSED
reusable.editPage.resetUnkownComponent,Chrome 73.0.3683.103,,2019-05-02 14:05:56,2019-05-02 14:05:58,2.737s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:05:58,2019-05-02 14:06:01,3.002s,PASSED
,,,,,,
Test Cases/Edit_Product/component_section,Chrome 73.0.3683.103,,2019-05-02 14:06:01,2019-05-02 14:06:20,18.842s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_AddNewRow_Component), 0))",Chrome 73.0.3683.103,,2019-05-02 14:06:02,2019-05-02 14:06:02,0.130s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:06:02,2019-05-02 14:06:02,0.227s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_Add_component), 0))",Chrome 73.0.3683.103,,2019-05-02 14:06:02,2019-05-02 14:06:02,0.133s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Name_Email_required), 0))",Chrome 73.0.3683.103,,2019-05-02 14:06:02,2019-05-02 14:06:03,0.600s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:06:03,2019-05-02 14:06:05,2.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:06:05,2019-05-02 14:06:05,0.135s,PASSED
click,Chrome 73.0.3683.103,,2019-05-02 14:06:05,2019-05-02 14:06:05,0.104s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:06:05,2019-05-02 14:06:07,2.004s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:06:07,2019-05-02 14:06:07,0.138s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:06:07,2019-05-02 14:06:08,0.358s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_Add_component), 0))",Chrome 73.0.3683.103,,2019-05-02 14:06:08,2019-05-02 14:06:08,0.135s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Component_added), 0))",Chrome 73.0.3683.103,,2019-05-02 14:06:08,2019-05-02 14:06:08,0.619s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:06:08,2019-05-02 14:06:11,3.001s,PASSED
"Statement - compName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unknown_Component), ""value"")",Chrome 73.0.3683.103,,2019-05-02 14:06:11,2019-05-02 14:06:11,0.030s,PASSED
"Statement - If (compName.equals(""C1""))",Chrome 73.0.3683.103,,2019-05-02 14:06:11,2019-05-02 14:06:11,0.001s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:06:11,2019-05-02 14:06:14,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_unknownCompnent), 0))",Chrome 73.0.3683.103,,2019-05-02 14:06:14,2019-05-02 14:06:15,0.112s,PASSED
reusable.editPage.deleteComponent,Chrome 73.0.3683.103,,2019-05-02 14:06:15,2019-05-02 14:06:15,0.168s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Component_deleted), 0))",Chrome 73.0.3683.103,,2019-05-02 14:06:15,2019-05-02 14:06:15,0.592s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:06:15,2019-05-02 14:06:17,2.002s,PASSED
"Statement - If (!(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unknown_Component), ""value"").equals(""C1"")))",Chrome 73.0.3683.103,,2019-05-02 14:06:17,2019-05-02 14:06:17,0.030s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:06:17,2019-05-02 14:06:20,3.001s,PASSED
,,,,,,
Test Cases/Edit_Product/version_section,Chrome 73.0.3683.103,,2019-05-02 14:06:20,2019-05-02 14:07:11,51.098s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:06:21,2019-05-02 14:06:21,0.172s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:06:21,2019-05-02 14:06:23,2.004s,PASSED
reusable.editPage.deleteVersion,Chrome 73.0.3683.103,,2019-05-02 14:06:23,2019-05-02 14:06:23,0.163s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:06:23,2019-05-02 14:06:25,2.005s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Product_atleast_1_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:06:25,2019-05-02 14:06:25,0.100s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:06:25,2019-05-02 14:06:28,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/update_icon_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:06:28,2019-05-02 14:06:28,0.230s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_AddNewRow_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:06:28,2019-05-02 14:06:28,0.106s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:06:28,2019-05-02 14:06:29,0.164s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_Add_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:06:29,2019-05-02 14:06:29,0.128s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Version_added), 0))",Chrome 73.0.3683.103,,2019-05-02 14:06:29,2019-05-02 14:06:30,1.143s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:06:30,2019-05-02 14:06:33,3.003s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-02 14:06:33,2019-05-02 14:06:33,0.074s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:06:33,2019-05-02 14:06:33,0.134s,PASSED
click,Chrome 73.0.3683.103,,2019-05-02 14:06:33,2019-05-02 14:06:33,0.077s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:06:33,2019-05-02 14:06:36,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Version_updated), 0))",Chrome 73.0.3683.103,,2019-05-02 14:06:36,2019-05-02 14:06:36,0.137s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:06:36,2019-05-02 14:06:38,2.004s,PASSED
"Statement - versionName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/input_versionName), ""value"")",Chrome 73.0.3683.103,,2019-05-02 14:06:38,2019-05-02 14:06:38,0.069s,PASSED
"Statement - If (versionName.equals(""V5""))",Chrome 73.0.3683.103,,2019-05-02 14:06:38,2019-05-02 14:06:38,0.000s,PASSED
reusable.editPage.deleteVersion,Chrome 73.0.3683.103,,2019-05-02 14:06:38,2019-05-02 14:07:11,33.097s,FAILED
