Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 73.0.3683.103,,2019-05-03 12:03:29,2019-05-03 12:03:31,2.001s,PASSED
click,Chrome 73.0.3683.103,,2019-05-03 12:03:31,2019-05-03 12:03:31,0.163s,PASSED
scrollToElement,Chrome 73.0.3683.103,,2019-05-03 12:03:31,2019-05-03 12:03:31,0.091s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_Delete Product), 0))",Chrome 73.0.3683.103,,2019-05-03 12:03:31,2019-05-03 12:03:36,5.170s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-03 12:03:36,2019-05-03 12:03:39,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/confirmDeleteProduct_popup), 0))",Chrome 73.0.3683.103,,2019-05-03 12:03:39,2019-05-03 12:03:39,0.226s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-03 12:03:39,2019-05-03 12:03:42,3.000s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-05-03 12:03:42,2019-05-03 12:03:42,0.008s,PASSED
click,Chrome 73.0.3683.103,,2019-05-03 12:03:42,2019-05-03 12:03:42,0.096s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-03 12:03:42,2019-05-03 12:03:45,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/confirmDeleteProduct_popup), 0))",Chrome 73.0.3683.103,,2019-05-03 12:03:45,2019-05-03 12:04:17,31.448s,FAILED
