Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 73.0.3683.103,,2019-05-02 14:14:59,2019-05-02 14:14:59,0.015s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-05-02 14:14:59,2019-05-02 14:14:59,0.031s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-05-02 14:14:59,2019-05-02 14:14:59,0.050s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:14:59,2019-05-02 14:15:01,2.003s,PASSED
,,,,,,
Test Cases/Edit_Product/verify_values_prepopulated,Chrome 73.0.3683.103,,2019-05-02 14:15:01,2019-05-02 14:15:04,2.699s,PASSED
scrollToElement,Chrome 73.0.3683.103,,2019-05-02 14:15:01,2019-05-02 14:15:01,0.065s,PASSED
"Statement - productName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/input_newName), ""value"")",Chrome 73.0.3683.103,,2019-05-02 14:15:01,2019-05-02 14:15:01,0.051s,PASSED
"Statement - productDescription = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/textarea_description), ""value"")",Chrome 73.0.3683.103,,2019-05-02 14:15:01,2019-05-02 14:15:01,0.051s,PASSED
"Statement - If (productName.equals(""1-Auto-edit""))",Chrome 73.0.3683.103,,2019-05-02 14:15:01,2019-05-02 14:15:01,0.000s,PASSED
Statement - If (!(productDescription.isEmpty())),Chrome 73.0.3683.103,,2019-05-02 14:15:01,2019-05-02 14:15:01,0.016s,PASSED
verifyElementNotClickable,Chrome 73.0.3683.103,,2019-05-02 14:15:01,2019-05-02 14:15:02,0.038s,PASSED
"Statement - unkownComponentName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unknown_Component), ""value"")",Chrome 73.0.3683.103,,2019-05-02 14:15:02,2019-05-02 14:15:02,0.058s,PASSED
"Statement - If (unkownComponentName.equals(""Unknown""))",Chrome 73.0.3683.103,,2019-05-02 14:15:02,2019-05-02 14:15:02,0.000s,PASSED
"Statement - unkownComponentDesc = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unkown_description), ""value"")",Chrome 73.0.3683.103,,2019-05-02 14:15:02,2019-05-02 14:15:02,0.064s,PASSED
"Statement - unkownComponentDefaultAsignee = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unkown_defaultAssignee), ""value"")",Chrome 73.0.3683.103,,2019-05-02 14:15:02,2019-05-02 14:15:02,0.064s,PASSED
Statement - If (!(unkownComponentDesc.isEmpty()) && !(unkownComponentDefaultAsignee.isEmpty())),Chrome 73.0.3683.103,,2019-05-02 14:15:02,2019-05-02 14:15:02,0.000s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:15:02,2019-05-02 14:15:04,2.012s,PASSED
,,,,,,
Test Cases/Edit_Product/default_UnknownComponent,Chrome 73.0.3683.103,,2019-05-02 14:15:04,2019-05-02 14:15:23,19.696s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_unknownCompnent), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:04,2019-05-02 14:15:04,0.166s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:15:04,2019-05-02 14:15:06,2.010s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/confirmDeleteProduct_popup), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:06,2019-05-02 14:15:06,0.161s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:15:06,2019-05-02 14:15:08,2.011s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Product_atleast_1_component), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:08,2019-05-02 14:15:09,0.148s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:15:09,2019-05-02 14:15:12,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/update_icon_unknownComponent), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:12,2019-05-02 14:15:12,0.277s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-02 14:15:12,2019-05-02 14:15:12,0.071s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:15:12,2019-05-02 14:15:12,0.229s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-02 14:15:12,2019-05-02 14:15:12,0.088s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:15:12,2019-05-02 14:15:13,0.421s,PASSED
click,Chrome 73.0.3683.103,,2019-05-02 14:15:13,2019-05-02 14:15:13,0.121s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Component has been updated), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:13,2019-05-02 14:15:13,0.620s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:15:13,2019-05-02 14:15:17,4.002s,PASSED
reusable.editPage.resetUnkownComponent,Chrome 73.0.3683.103,,2019-05-02 14:15:17,2019-05-02 14:15:20,3.056s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:15:20,2019-05-02 14:15:23,3.002s,PASSED
,,,,,,
Test Cases/Edit_Product/component_section,Chrome 73.0.3683.103,,2019-05-02 14:15:23,2019-05-02 14:15:41,17.773s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_AddNewRow_Component), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:24,2019-05-02 14:15:24,0.165s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:15:24,2019-05-02 14:15:24,0.266s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_Add_component), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:24,2019-05-02 14:15:24,0.135s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Name_Email_required), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:24,2019-05-02 14:15:25,0.595s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:15:25,2019-05-02 14:15:27,2.002s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:15:27,2019-05-02 14:15:27,0.177s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:15:27,2019-05-02 14:15:28,0.450s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_Add_component), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:28,2019-05-02 14:15:28,0.097s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Component_added), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:28,2019-05-02 14:15:29,1.107s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:15:29,2019-05-02 14:15:32,3.002s,PASSED
"Statement - compName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unknown_Component), ""value"")",Chrome 73.0.3683.103,,2019-05-02 14:15:32,2019-05-02 14:15:32,0.036s,PASSED
"Statement - If (compName.equals(""C1""))",Chrome 73.0.3683.103,,2019-05-02 14:15:32,2019-05-02 14:15:32,0.000s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:15:32,2019-05-02 14:15:35,3.011s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_unknownCompnent), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:35,2019-05-02 14:15:35,0.139s,PASSED
reusable.editPage.deleteComponent,Chrome 73.0.3683.103,,2019-05-02 14:15:35,2019-05-02 14:15:35,0.153s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Component_deleted), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:35,2019-05-02 14:15:36,1.109s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:15:36,2019-05-02 14:15:38,2.002s,PASSED
"Statement - If (!(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unknown_Component), ""value"").equals(""C1"")))",Chrome 73.0.3683.103,,2019-05-02 14:15:38,2019-05-02 14:15:38,0.020s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:15:38,2019-05-02 14:15:41,3.001s,PASSED
,,,,,,
Test Cases/Edit_Product/version_section,Chrome 73.0.3683.103,,2019-05-02 14:15:41,2019-05-02 14:16:06,24.585s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:42,2019-05-02 14:15:42,0.184s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:15:42,2019-05-02 14:15:44,2.000s,PASSED
reusable.editPage.deleteVersion,Chrome 73.0.3683.103,,2019-05-02 14:15:44,2019-05-02 14:15:44,0.213s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:15:44,2019-05-02 14:15:46,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Product_atleast_1_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:46,2019-05-02 14:15:46,0.079s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:15:46,2019-05-02 14:15:49,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/update_icon_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:49,2019-05-02 14:15:49,0.228s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_AddNewRow_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:49,2019-05-02 14:15:49,0.095s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:15:49,2019-05-02 14:15:50,0.162s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_Add_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:50,2019-05-02 14:15:50,0.123s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Version_added), 0))",Chrome 73.0.3683.103,,2019-05-02 14:15:50,2019-05-02 14:16:06,16.165s,FAILED
