Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (productName.equals(""1-Auto-edit""))",Chrome 73.0.3683.103,,2019-04-25 14:15:00,2019-04-25 14:15:00,0.003s,PASSED
Statement - If (!(productDescription.isEmpty())),Chrome 73.0.3683.103,,2019-04-25 14:15:00,2019-04-25 14:15:00,0.002s,PASSED
verifyElementNotClickable,Chrome 73.0.3683.103,,2019-04-25 14:15:00,2019-04-25 14:15:00,0.052s,PASSED
"Statement - unkownComponentName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unknown_Component), ""value"")",Chrome 73.0.3683.103,,2019-04-25 14:15:00,2019-04-25 14:15:00,0.033s,PASSED
"Statement - If (unkownComponentName.equals(""Unknown""))",Chrome 73.0.3683.103,,2019-04-25 14:15:00,2019-04-25 14:15:00,0.002s,PASSED
"Statement - unkownComponentDesc = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unkown_description), ""value"")",Chrome 73.0.3683.103,,2019-04-25 14:15:00,2019-04-25 14:15:00,0.038s,PASSED
"Statement - unkownComponentDefaultAsignee = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unkown_defaultAssignee), ""value"")",Chrome 73.0.3683.103,,2019-04-25 14:15:00,2019-04-25 14:15:00,0.033s,PASSED
Statement - If (!(unkownComponentDesc.isEmpty()) && !(unkownComponentDefaultAsignee.isEmpty())),Chrome 73.0.3683.103,,2019-04-25 14:15:00,2019-04-25 14:15:00,0.001s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:15:00,2019-04-25 14:15:02,2.001s,PASSED
,,,,,,
Test Cases/Edit_Product/default_UnknownComponent,Chrome 73.0.3683.103,,2019-04-25 14:15:02,2019-04-25 14:15:11,8.792s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_unknownCompnent), 0))",Chrome 73.0.3683.103,,2019-04-25 14:15:02,2019-04-25 14:15:03,0.157s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:15:03,2019-04-25 14:15:05,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/confirmDeleteProduct_popup), 0))",Chrome 73.0.3683.103,,2019-04-25 14:15:05,2019-04-25 14:15:05,0.158s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:15:05,2019-04-25 14:15:07,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Product must have at least), 0))",Chrome 73.0.3683.103,,2019-04-25 14:15:07,2019-04-25 14:15:07,0.136s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:15:07,2019-04-25 14:15:10,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/update_icon_unknownComponent), 0))",Chrome 73.0.3683.103,,2019-04-25 14:15:10,2019-04-25 14:15:10,0.215s,PASSED
closeBrowser,Chrome 73.0.3683.103,,2019-04-25 14:15:10,2019-04-25 14:15:11,0.810s,PASSED
