Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 73.0.3683.103,,2019-05-03 12:09:27,2019-05-03 12:09:27,0.030s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-05-03 12:09:27,2019-05-03 12:09:27,0.053s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-05-03 12:09:27,2019-05-03 12:09:27,0.028s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-05-03 12:09:27,2019-05-03 12:09:27,0.022s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Add Product/AddProduct_button))),Chrome 73.0.3683.103,,2019-05-03 12:09:27,2019-05-03 12:09:27,0.070s,PASSED
click,Chrome 73.0.3683.103,,2019-05-03 12:09:27,2019-05-03 12:09:27,0.125s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-03 12:09:27,2019-05-03 12:09:29,2.005s,PASSED
click,Chrome 73.0.3683.103,,2019-05-03 12:09:29,2019-05-03 12:09:29,0.149s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-03 12:09:29,2019-05-03 12:09:30,0.294s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-03 12:09:30,2019-05-03 12:09:30,0.311s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-03 12:09:30,2019-05-03 12:09:30,0.146s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Add Product/AddProduct_button))),Chrome 73.0.3683.103,,2019-05-03 12:09:30,2019-05-03 12:09:30,0.030s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-03 12:09:30,2019-05-03 12:09:30,0.323s,PASSED
click,Chrome 73.0.3683.103,,2019-05-03 12:09:30,2019-05-03 12:09:32,1.212s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-03 12:09:32,2019-05-03 12:09:34,2.004s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Add Product/AddProduct_button))),Chrome 73.0.3683.103,,2019-05-03 12:09:34,2019-05-03 12:09:34,0.057s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-03 12:09:34,2019-05-03 12:09:34,0.198s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-05-03 12:09:34,2019-05-03 12:09:34,0.027s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Add Product/AddProduct_button))),Chrome 73.0.3683.103,,2019-05-03 12:09:34,2019-05-03 12:09:34,0.041s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-03 12:09:34,2019-05-03 12:09:34,0.258s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Add Product/AddProduct_button))),Chrome 73.0.3683.103,,2019-05-03 12:09:34,2019-05-03 12:09:34,0.058s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-03 12:09:34,2019-05-03 12:09:34,0.061s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-03 12:09:34,2019-05-03 12:09:35,0.252s,PASSED
click,Chrome 73.0.3683.103,,2019-05-03 12:09:35,2019-05-03 12:09:35,0.084s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-03 12:09:35,2019-05-03 12:09:36,1.004s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-05-03 12:09:36,2019-05-03 12:09:38,2.092s,FAILED
,,,,,,
Test Cases/Add_Product/AddedProductAvailability,Chrome 73.0.3683.103,,2019-05-03 12:09:38,2019-05-03 12:09:45,7.439s,FAILED
delay,Chrome 73.0.3683.103,,2019-05-03 12:09:38,2019-05-03 12:09:41,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New Bug), 0))",Chrome 73.0.3683.103,,2019-05-03 12:09:41,2019-05-03 12:09:41,0.178s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-03 12:09:41,2019-05-03 12:09:44,3.002s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-05-03 12:09:44,2019-05-03 12:09:45,1.080s,FAILED
,,,,,,
Test Cases/Add_Product/Delete_added_product,Chrome 73.0.3683.103,,2019-05-03 12:09:45,2019-05-03 12:09:46,0.550s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/button_Product), 10))",Chrome 73.0.3683.103,,2019-05-03 12:09:46,2019-05-03 12:09:46,0.036s,FAILED
