Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 12:03:08,2019-04-22 12:03:09,0.047s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 12:03:09,2019-04-22 12:03:09,0.033s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 12:03:09,2019-04-22 12:03:09,0.028s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 12:03:09,2019-04-22 12:03:09,0.038s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 12:03:09,2019-04-22 12:03:09,0.042s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Add Product/AddProduct_button))),Chrome 73.0.3683.103,,2019-04-22 12:03:09,2019-04-22 12:03:09,0.057s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 12:03:09,2019-04-22 12:03:09,0.118s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 12:03:09,2019-04-22 12:03:11,2.007s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 12:03:11,2019-04-22 12:03:11,0.130s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 12:03:11,2019-04-22 12:03:11,0.392s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 12:03:11,2019-04-22 12:03:12,0.378s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 12:03:12,2019-04-22 12:03:12,0.172s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Add Product/AddProduct_button))),Chrome 73.0.3683.103,,2019-04-22 12:03:12,2019-04-22 12:03:12,0.037s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 12:03:12,2019-04-22 12:03:12,0.344s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 12:03:12,2019-04-22 12:03:13,1.155s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 12:03:13,2019-04-22 12:03:15,2.011s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Add Product/AddProduct_button))),Chrome 73.0.3683.103,,2019-04-22 12:03:15,2019-04-22 12:03:16,0.050s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 12:03:16,2019-04-22 12:03:16,0.204s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 12:03:16,2019-04-22 12:03:16,0.031s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Add Product/AddProduct_button))),Chrome 73.0.3683.103,,2019-04-22 12:03:16,2019-04-22 12:03:16,0.035s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 12:03:16,2019-04-22 12:03:16,0.318s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Add Product/AddProduct_button))),Chrome 73.0.3683.103,,2019-04-22 12:03:16,2019-04-22 12:03:16,0.032s,PASSED
clearText,Chrome 73.0.3683.103,,2019-04-22 12:03:16,2019-04-22 12:03:16,0.068s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 12:03:16,2019-04-22 12:03:16,0.207s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 12:03:16,2019-04-22 12:03:17,0.084s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 12:03:17,2019-04-22 12:03:18,1.001s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 12:03:18,2019-04-22 12:03:18,0.026s,PASSED
Statement - text = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Add Product/div_Product BugsUITest already)),Chrome 73.0.3683.103,,2019-04-22 12:03:18,2019-04-22 12:03:18,0.176s,PASSED
"Statement - If (text.equals(""Product BugsUITest already exists.""))",Chrome 73.0.3683.103,,2019-04-22 12:03:18,2019-04-22 12:03:18,0.003s,PASSED
clearText,Chrome 73.0.3683.103,,2019-04-22 12:03:18,2019-04-22 12:03:18,0.156s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 12:03:18,2019-04-22 12:03:19,0.752s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 12:03:19,2019-04-22 12:03:19,0.095s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 12:03:19,2019-04-22 12:03:20,1.003s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 12:03:20,2019-04-22 12:03:20,0.025s,PASSED
Statement - successMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Add Product/div_Product_added_success)),Chrome 73.0.3683.103,,2019-04-22 12:03:20,2019-04-22 12:03:20,0.046s,PASSED
"Statement - If (successMsg.equals(""Product has been added successfully.""))",Chrome 73.0.3683.103,,2019-04-22 12:03:20,2019-04-22 12:03:20,0.001s,PASSED
,,,,,,
Test Cases/Add_Product/AddedProductAvailability,Chrome 73.0.3683.103,,2019-04-22 12:03:20,2019-04-22 12:03:37,16.840s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 12:03:20,2019-04-22 12:03:23,3.010s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New Bug), 0))",Chrome 73.0.3683.103,,2019-04-22 12:03:23,2019-04-22 12:03:23,0.133s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 12:03:23,2019-04-22 12:03:26,3.001s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 12:03:26,2019-04-22 12:03:30,3.580s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 12:03:30,2019-04-22 12:03:30,0.477s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 12:03:30,2019-04-22 12:03:32,2.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 12:03:32,2019-04-22 12:03:32,0.181s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 12:03:32,2019-04-22 12:03:33,0.596s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 12:03:33,2019-04-22 12:03:34,0.648s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 12:03:34,2019-04-22 12:03:37,3.002s,PASSED
