Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - If (!(productDescription.isEmpty())),Chrome 73.0.3683.103,,2019-04-26 16:13:38,2019-04-26 16:13:38,0.000s,PASSED
verifyElementNotClickable,Chrome 73.0.3683.103,,2019-04-26 16:13:38,2019-04-26 16:13:38,0.053s,PASSED
"Statement - unkownComponentName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unknown_Component), ""value"")",Chrome 73.0.3683.103,,2019-04-26 16:13:38,2019-04-26 16:13:38,0.039s,PASSED
"Statement - If (unkownComponentName.equals(""Unknown""))",Chrome 73.0.3683.103,,2019-04-26 16:13:38,2019-04-26 16:13:38,0.000s,PASSED
"Statement - unkownComponentDesc = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unkown_description), ""value"")",Chrome 73.0.3683.103,,2019-04-26 16:13:38,2019-04-26 16:13:38,0.042s,PASSED
"Statement - unkownComponentDefaultAsignee = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unkown_defaultAssignee), ""value"")",Chrome 73.0.3683.103,,2019-04-26 16:13:38,2019-04-26 16:13:38,0.039s,PASSED
Statement - If (!(unkownComponentDesc.isEmpty()) && !(unkownComponentDefaultAsignee.isEmpty())),Chrome 73.0.3683.103,,2019-04-26 16:13:38,2019-04-26 16:13:38,0.000s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:13:38,2019-04-26 16:13:40,2.000s,PASSED
,,,,,,
Test Cases/Edit_Product/default_UnknownComponent,Chrome 73.0.3683.103,,2019-04-26 16:13:40,2019-04-26 16:14:00,20.090s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_unknownCompnent), 0))",Chrome 73.0.3683.103,,2019-04-26 16:13:40,2019-04-26 16:13:41,0.143s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:13:41,2019-04-26 16:13:43,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/confirmDeleteProduct_popup), 0))",Chrome 73.0.3683.103,,2019-04-26 16:13:43,2019-04-26 16:13:43,0.201s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:13:43,2019-04-26 16:13:45,2.004s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Product must have at least), 0))",Chrome 73.0.3683.103,,2019-04-26 16:13:45,2019-04-26 16:13:45,0.158s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:13:45,2019-04-26 16:13:48,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/update_icon_unknownComponent), 0))",Chrome 73.0.3683.103,,2019-04-26 16:13:48,2019-04-26 16:13:48,0.231s,PASSED
clearText,Chrome 73.0.3683.103,,2019-04-26 16:13:48,2019-04-26 16:13:48,0.050s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:13:48,2019-04-26 16:13:49,0.264s,PASSED
clearText,Chrome 73.0.3683.103,,2019-04-26 16:13:49,2019-04-26 16:13:49,0.040s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:13:49,2019-04-26 16:13:49,0.334s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:13:49,2019-04-26 16:13:49,0.083s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Component has been updated), 0))",Chrome 73.0.3683.103,,2019-04-26 16:13:49,2019-04-26 16:13:50,0.597s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:13:50,2019-04-26 16:13:54,4.003s,PASSED
reusable.editPage.resetUnkownComponent,Chrome 73.0.3683.103,,2019-04-26 16:13:54,2019-04-26 16:13:56,2.857s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:13:56,2019-04-26 16:13:59,3.001s,PASSED
closeBrowser,Chrome 73.0.3683.103,,2019-04-26 16:13:59,2019-04-26 16:14:00,0.857s,PASSED
,,,,,,
Test Cases/Edit_Product/component_section,Chrome 73.0.3683.103,,2019-04-26 16:14:00,2019-04-26 16:14:01,0.249s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_AddNewRow_Component), 0))",Chrome 73.0.3683.103,,2019-04-26 16:14:01,2019-04-26 16:14:01,0.018s,FAILED
