Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - text = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Add Product/div_Product BugsUITest already)),Chrome 73.0.3683.103,,2019-04-22 15:23:44,2019-04-22 15:23:44,0.147s,PASSED
"Statement - If (text.equals(""Product BugsUITest already exists.""))",Chrome 73.0.3683.103,,2019-04-22 15:23:44,2019-04-22 15:23:44,0.002s,PASSED
clearText,Chrome 73.0.3683.103,,2019-04-22 15:23:44,2019-04-22 15:23:44,0.074s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 15:23:44,2019-04-22 15:23:45,0.308s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 15:23:45,2019-04-22 15:23:45,0.095s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:23:45,2019-04-22 15:23:46,1.002s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 15:23:46,2019-04-22 15:23:46,0.026s,PASSED
Statement - successMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Add Product/div_Product_added_success)),Chrome 73.0.3683.103,,2019-04-22 15:23:46,2019-04-22 15:23:46,0.045s,PASSED
"Statement - If (successMsg.equals(""Product has been added successfully.""))",Chrome 73.0.3683.103,,2019-04-22 15:23:46,2019-04-22 15:23:46,0.001s,PASSED
,,,,,,
Test Cases/Add_Product/AddedProductAvailability,Chrome 73.0.3683.103,,2019-04-22 15:23:46,2019-04-22 15:24:01,15.073s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:23:46,2019-04-22 15:23:49,3.038s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New Bug), 0))",Chrome 73.0.3683.103,,2019-04-22 15:23:49,2019-04-22 15:23:49,0.123s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:23:49,2019-04-22 15:23:52,3.003s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 15:23:52,2019-04-22 15:23:54,1.613s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 15:23:54,2019-04-22 15:23:54,0.451s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:23:54,2019-04-22 15:23:56,2.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 15:23:56,2019-04-22 15:23:57,0.171s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 15:23:57,2019-04-22 15:23:57,0.605s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/span_1-Automation-testing), 0))",Chrome 73.0.3683.103,,2019-04-22 15:23:57,2019-04-22 15:23:58,0.731s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:23:58,2019-04-22 15:24:01,3.002s,PASSED
,,,,,,
Test Cases/Add_Product/Delete_added_product,Chrome 73.0.3683.103,,2019-04-22 15:24:01,2019-04-22 15:24:53,51.972s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/button_Product), 10))",Chrome 73.0.3683.103,,2019-04-22 15:24:01,2019-04-22 15:24:04,2.261s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:24:04,2019-04-22 15:24:06,2.002s,PASSED
acceptAlert,Chrome 73.0.3683.103,,2019-04-22 15:24:06,2019-04-22 15:24:06,0.049s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:24:06,2019-04-22 15:24:08,2.002s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 15:24:08,2019-04-22 15:24:08,0.031s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 15:24:08,2019-04-22 15:24:08,0.359s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:24:08,2019-04-22 15:24:10,2.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 15:24:10,2019-04-22 15:24:10,0.108s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 15:24:10,2019-04-22 15:24:11,0.483s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:24:11,2019-04-22 15:24:13,2.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 15:24:13,2019-04-22 15:24:13,0.152s,PASSED
scrollToElement,Chrome 73.0.3683.103,,2019-04-22 15:24:13,2019-04-22 15:24:13,0.047s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_Delete Product), 0))",Chrome 73.0.3683.103,,2019-04-22 15:24:13,2019-04-22 15:24:18,5.188s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 15:24:18,2019-04-22 15:24:21,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/confirmDeleteProduct_popup), 0))",Chrome 73.0.3683.103,,2019-04-22 15:24:21,2019-04-22 15:24:53,31.952s,FAILED
